Names,iteration_27_row_sum,iteration_27_normalized_summary_score
Bamidbar_CH1,252.67104995250702,0.008802465223851884
Bamidbar_CH10,244.69140504300594,0.008524473159356278
Bamidbar_CH11,124.34621986746788,0.004331929899790904
Bamidbar_CH13,113.92187811434269,0.003968770345973088
Bamidbar_CH14,152.20608486235142,0.00530250208368283
Bamidbar_CH15,141.3709565103054,0.004925031690724144
Bamidbar_CH16,109.80337978899479,0.0038252915489752465
Bamidbar_CH17,104.74293579161167,0.003648997579750883
Bamidbar_CH18,126.40477153658867,0.00440364499925459
Bamidbar_CH19,107.21035428345203,0.0037349566378669444
Bamidbar_CH2,418.71108135581017,0.014586909474467738
Bamidbar_CH20,111.45106269419193,0.0038826929468625754
Bamidbar_CH21,118.66356326639652,0.004133959506588259
Bamidbar_CH22,152.24294598400593,0.00530378623848227
Bamidbar_CH23,108.11742992699146,0.003766557020297617
Bamidbar_CH24,105.57318444550037,0.0036779214905209483
Bamidbar_CH25,100.60712368786335,0.0035049156114269563
Bamidbar_CH26,565.3505066931248,0.019695482230309605
Bamidbar_CH27,98.60691548883915,0.003435233061266646
Bamidbar_CH28,233.6614394336939,0.008140215094514654
Bamidbar_CH29,340.4247343689203,0.011859597235950394
Bamidbar_CH3,293.3926833719015,0.010221111175178878
Bamidbar_CH30,93.66831029951572,0.0032631836696108744
Bamidbar_CH31,226.25218285620213,0.007882094018236916
Bamidbar_CH32,139.57967713475227,0.004862627729477008
Bamidbar_CH33,215.80384202301502,0.007518098392903629
Bamidbar_CH34,169.60226632654667,0.005908544138738913
Bamidbar_CH35,115.32748593389988,0.004017738417116782
Bamidbar_CH36,97.4232617765665,0.003393997349295205
Bamidbar_CH4,312.0968379229307,0.010872719936878852
Bamidbar_CH5,132.8628762513399,0.0046286301812700084
Bamidbar_CH6,130.15196903049946,0.0045341885483998305
Bamidbar_CH7,544.8475924134254,0.018981208909449963
Bamidbar_CH8,111.50504870712757,0.003884573692605033
Bamidbar_CH9,104.75363118946552,0.003649370182261861
Beereshit_CH1,108.21745301783085,0.0037700415895779577
Beereshit_CH10,308.87759007513523,0.01076056891192959
Beereshit_CH11,172.02622665464878,0.005992989216622295
Beereshit_CH12,113.57165469229221,0.003956569385499946
Beereshit_CH13,102.30986185371876,0.003564235005133061
Beereshit_CH14,130.86776776611805,0.004559125293146584
Beereshit_CH15,99.7462398558855,0.0034749244430909492
Beereshit_CH16,99.39375396072865,0.0034626446633749916
Beereshit_CH17,102.07101865112782,0.0035559142695950744
Beereshit_CH18,118.91702105104923,0.004142789379799058
Beereshit_CH19,120.03937265276909,0.004181889470390878
Beereshit_CH2,105.36946226656437,0.003670824288859941
Beereshit_CH20,123.44317765533924,0.004300470032625961
Beereshit_CH21,122.57281668484211,0.004270148703069452
Beereshit_CH22,117.0155680924654,0.004076547229992539
Beereshit_CH23,100.4197314530611,0.003498387306619672
Beereshit_CH24,200.16223871707916,0.0069731817149871565
Beereshit_CH25,119.93735183775425,0.0041783353050979175
Beereshit_CH26,122.1416188031435,0.004255126782833778
Beereshit_CH27,143.07273675501347,0.004984317712710029
Beereshit_CH28,107.45088292658329,0.0037433360901900385
Beereshit_CH29,115.13511098921299,0.004011036526413969
Beereshit_CH3,104.60186453163624,0.0036440829887826967
Beereshit_CH30,138.44980624318123,0.004823265684508397
Beereshit_CH31,158.41623198986053,0.005518849006431509
Beereshit_CH32,112.45879955589771,0.003917800129429103
Beereshit_CH33,93.87589408457279,0.0032704154005485653
Beereshit_CH34,117.55474676191807,0.00409533094695652
Beereshit_CH35,115.95889808237553,0.004039735331602709
Beereshit_CH36,221.48410658538342,0.007715985453102746
Beereshit_CH37,110.14734424650669,0.003837274461841832
Beereshit_CH38,108.9505918174982,0.0037955824213809736
Beereshit_CH39,115.51148535311222,0.004024148524207127
Beereshit_CH4,132.589532032609,0.004619107511458915
Beereshit_CH40,115.67464150488377,0.004029832500872822
Beereshit_CH41,247.0447489619255,0.00860645812759837
Beereshit_CH42,137.7169952094555,0.004797736271300045
Beereshit_CH43,117.35209019482136,0.004088270868706204
Beereshit_CH44,122.10719348490238,0.004253927485697464
Beereshit_CH45,112.91554732620716,0.003933712147703363
Beereshit_CH46,196.1739660575986,0.006834239673962212
Beereshit_CH47,132.68306621909142,0.004622366022570132
Beereshit_CH48,111.17487241327763,0.0038730711269375348
Beereshit_CH49,148.7942544966936,0.005183641936669432
Beereshit_CH5,192.46685092151165,0.006705092499909807
Beereshit_CH50,119.31635667383671,0.0041567012938584355
Beereshit_CH6,108.49604941904545,0.003779747233076264
Beereshit_CH7,98.54256148636341,0.00343299111914896
Beereshit_CH8,100.0424223691225,0.0034852427453783376
Beereshit_CH9,102.45798952877522,0.0035693954250094954
Dvarim_CH1,144.43105877935886,0.00503163845794119
Dvarim_CH10,127.65844316780567,0.004447319970874772
Dvarim_CH11,129.86913588643074,0.004524335306743196
Dvarim_CH12,128.90244129300117,0.004490657940292434
Dvarim_CH13,119.81965233385563,0.0041742349311527155
Dvarim_CH14,132.45400892198086,0.004614386204967505
Dvarim_CH15,123.39102716743946,0.0042986532322595115
Dvarim_CH16,103.14453102648258,0.003593312916385877
Dvarim_CH17,122.81226493418217,0.004278490517013409
Dvarim_CH18,119.81776006519794,0.004174169008962355
Dvarim_CH19,115.79093785583973,0.004033883992269019
Dvarim_CH2,134.44372525811195,0.004683703243296256
Dvarim_CH20,112.10345782339573,0.003905420859055548
Dvarim_CH21,100.62998665869236,0.0035057121035683165
Dvarim_CH22,107.84509827196598,0.003757069625824976
Dvarim_CH23,114.53846152126789,0.003990250661973212
Dvarim_CH24,113.56531919538975,0.003956348671685798
Dvarim_CH25,98.0366891771555,0.003415367717455932
Dvarim_CH26,104.17919309437275,0.0036293581098211904
Dvarim_CH27,101.70364816486835,0.003543115945726249
Dvarim_CH28,181.45575511455536,0.00632149181460988
Dvarim_CH29,116.43558557331562,0.004056342002855446
Dvarim_CH3,135.85366667807102,0.004732822286887483
Dvarim_CH30,118.95378781855106,0.004144070247521692
Dvarim_CH31,138.2382284104824,0.004815894810342879
Dvarim_CH32,195.20854432880878,0.0068006066511223555
Dvarim_CH33,166.85061670839787,0.005812683136552343
Dvarim_CH4,175.95683206617832,0.006129922266333278
Dvarim_CH5,122.47763092815876,0.004266832655136107
Dvarim_CH6,113.191012814641,0.003943308717562735
Dvarim_CH7,113.90505589544773,0.00396818429942427
Dvarim_CH8,103.44383473694324,0.003603739953845036
Dvarim_CH9,110.73603756725788,0.0038577831528232493
Shmot_CH1,99.01303292810917,0.00344938123786482
Shmot_CH10,123.92444415390491,0.004317236225736828
Shmot_CH12,166.71497720479965,0.005807957775203553
Shmot_CH13,116.24553699791431,0.004049721157388081
Shmot_CH14,109.29622115194798,0.0038076233346451133
Shmot_CH15,110.34827370941639,0.0038442743718435607
Shmot_CH16,125.60739895701408,0.004375866413605472
Shmot_CH17,95.0378310829401,0.0033108945532744414
Shmot_CH18,120.77826531231403,0.004207630753141816
Shmot_CH19,105.96992327272892,0.0036917429383294233
Shmot_CH2,100.39544470608234,0.003497541213465267
Shmot_CH20,109.03813554346561,0.0037986322389344266
Shmot_CH21,123.29294301569462,0.004295236211057806
Shmot_CH22,102.3536070138216,0.0035657589836442104
Shmot_CH23,103.16581304371357,0.003594054331821497
Shmot_CH24,96.10932357609272,0.003348222832119078
Shmot_CH25,423.28853361308575,0.014746377147222826
Shmot_CH26,526.5767012834549,0.018344694026519847
Shmot_CH27,422.1988267675042,0.014708414323170653
Shmot_CH28,468.39250126481056,0.01631769331813625
Shmot_CH29,302.9887646585703,0.010555416082001542
Shmot_CH3,104.7153041511774,0.003648034958374012
Shmot_CH30,189.71994434297085,0.006609396734069913
Shmot_CH31,94.30963303148746,0.003285525845521047
Shmot_CH32,134.26933780312538,0.0046776279944369835
Shmot_CH33,113.19682033360004,0.003943511037866876
Shmot_CH34,120.07130315899849,0.00418300185414326
Shmot_CH35,224.68378372490406,0.007827454680596273
Shmot_CH36,454.0263409912586,0.01581721007626112
Shmot_CH37,480.13040240108967,0.01672661419202556
Shmot_CH38,459.7256178185344,0.016015759479062232
Shmot_CH39,506.90977144241333,0.017659544437683916
Shmot_CH4,111.97632206976414,0.0039009917483590097
Shmot_CH40,159.52752120792866,0.005557563709590122
Shmot_CH5,111.70748455822468,0.003891626081628936
Shmot_CH6,195.4251641407609,0.006808153175988834
Shmot_CH7,110.91908051073551,0.003864159938548152
Shmot_CH8,120.40486063063145,0.004194622212093871
Shmot_CH9,132.12075182795525,0.004602776311466394
Vaikra_CH1,114.06285245716572,0.003973681560575585
Vaikra_CH10,98.96118701994419,0.003447575048340112
Vaikra_CH11,205.7704935669899,0.007168560126135236
Vaikra_CH13,292.34029741585255,0.010184448523157872
Vaikra_CH14,348.086526080966,0.012126516042479102
Vaikra_CH15,127.767184689641,0.004451108269789603
Vaikra_CH16,164.83518615365028,0.005742470275314031
Vaikra_CH17,103.17424334585667,0.0035943480237242897
Vaikra_CH18,98.49244345724583,0.003431245124867152
Vaikra_CH19,108.94187285006046,0.0037952786730581127
Vaikra_CH2,109.10395057499409,0.003800925079868697
Vaikra_CH20,108.94644249975681,0.003795437868907993
Vaikra_CH21,99.57300032675266,0.0034688891852690702
Vaikra_CH22,110.67702682316303,0.003855727357262871
Vaikra_CH23,144.86361011862755,0.005046707529455947
Vaikra_CH24,93.73910750448704,0.0032656500777523017
Vaikra_CH25,160.20724284648895,0.005581243613110732
Vaikra_CH26,204.56487289071083,0.0071265591367931725
Vaikra_CH27,113.34175266325474,0.003948560139423374
Vaikra_CH3,110.65834631025791,0.003855076572120521
Vaikra_CH4,126.33580347895622,0.004401242314305205
Vaikra_CH5,108.12716336548328,0.0037668961104064718
Vaikra_CH6,102.18255729973316,0.0035598000138291233
Vaikra_CH7,122.848956361413,0.004279768760058165
Vaikra_CH8,211.44540002942085,0.007366260522732117
Vaikra_CH9,129.3468938022852,0.0045061416205849
